48.8193227451855,2.2741980687988135,ligne_bus_169:ligne_bus_323
48.82062913325802,2.2506500277776786,ligne_bus_389:ligne_bus_123:ligne_bus_289
48.82212346845211,2.231360658178168,ligne_tram_T2
48.859848905122675,2.3764421671803415,ligne_bus_56
48.89150331423726,2.193929171222875,ligne_bus_559
48.87477226370445,2.388647712129114,ligne_bus_N12:ligne_bus_N23
48.86145390429487,2.3203096905073557,ligne_metro_12
48.78000758804928,2.460606882514268,ligne_bus_181
48.95161657732276,2.2779530748422707,ligne_bus_361
48.79043642313257,2.225848137014192,ligne_bus_389
48.828144659099536,2.390017246298964,ligne_bus_N32:ligne_bus_24:ligne_bus_111:ligne_bus_109
48.941284376402265,2.3647440727267015,ligne_bus_255
48.849963254010994,2.6464466804422355,ligne_bus_N34:ligne_bus_421:ligne_bus_220
48.86256548606598,2.1949899115932214,ligne_bus_565:ligne_bus_141
48.75933546282939,2.3248020175823,ligne_bus_184
48.87668767301282,2.3219670079379235,ligne_bus_28
48.8507957926177,2.504232174035045,ligne_bus_113:ligne_bus_N34
48.8404625428155,2.4817735438608586,ligne_bus_113
48.85525709533519,2.4564139017972937,ligne_bus_127
48.947348606132074,2.1488039258653866,ligne_bus_262
48.8357349277931,2.489112285575055,ligne_bus_210
48.83610561626088,2.2387793809367085,ligne_bus_126:ligne_bus_175:ligne_bus_571
48.91883413026361,2.3932596449665913,ligne_bus_249
48.796922971774215,2.3222625783569653,ligne_bus_297:ligne_bus_N14:ligne_bus_197
48.83423650893377,2.304662212610296,ligne_bus_95:ligne_bus_89
48.80013099330203,2.3178263283554,ligne_bus_388:ligne_bus_188
48.887219302068104,2.3133100288020154,ligne_bus_53
48.90392513592614,2.471494371885404,ligne_bus_147:ligne_bus_334:ligne_bus_347:ligne_bus_105:ligne_bus_303
48.86896518119029,2.3089181162214705,ligne_bus_28
48.83278008495768,2.5310207786855186,ligne_bus_120:ligne_bus_210
48.82751393246196,2.3052653830764256,ligne_bus_191
48.870577602062625,2.2242318293697605,ligne_bus_241:ligne_bus_544
48.88073927491752,2.284615729895482,ligne_bus_43
48.86358627135531,2.467085408141435,ligne_bus_122:ligne_bus_301
48.79369610412017,2.3206038703652614,ligne_bus_297:ligne_bus_N14:ligne_bus_197
48.82691163867317,2.3048165481001295,ligne_bus_95:ligne_bus_N63:ligne_bus_58
48.88786395669064,2.2635254831395835,ligne_bus_82
48.92537045897252,2.431576392386082,ligne_bus_146
48.79273674292132,2.2589265745418308,ligne_bus_579
48.8315739894512,2.398270535794567,ligne_bus_N35:ligne_bus_111
48.92623412112914,2.38464816857512,ligne_bus_302:ligne_bus_150:ligne_bus_250:ligne_bus_N43
48.85786341822975,2.5017351434503667,ligne_bus_116
48.8537676322283,2.3649836922579452,ligne_bus_76:ligne_bus_N11:ligne_bus_69:ligne_bus_N16
48.81065344151417,2.306963170005201,ligne_bus_323
48.97411736566462,2.294909175916355,ligne_bus_256
48.85605652217107,2.589346915627523,ligne_bus_N34:ligne_bus_421:ligne_bus_220
48.82275544709444,2.640309215783841,ligne_bus_421
48.986517805541546,2.5163310604157636,ligne_bus_350:ligne_bus_349
48.901497745826006,2.519540635286888,ligne_bus_N45
48.87458713841152,2.295044969628724,ligne_bus_92
48.8531317877521,2.222907924085386,ligne_bus_175
48.848426890902694,2.373151610559424,ligne_bus_N34:ligne_bus_29:ligne_bus_61:ligne_bus_N16
48.83160590950846,2.387679236448177,ligne_bus_109
48.920549824355035,2.411248597997996,ligne_tram_T1
48.87085576401549,2.3317506483025654,ligne_bus_21:ligne_bus_95:ligne_bus_27:ligne_bus_81
48.79339690982196,2.4865126281236076,ligne_bus_107:ligne_bus_112
48.89883410793567,2.2348843355838928,ligne_bus_73
48.83266034648216,2.4004636384497804,ligne_metro_8
48.901427984542,2.389396639770175,ligne_bus_N42:ligne_bus_150:ligne_bus_152
48.759308422307306,2.3240951048739342,ligne_bus_TVM:ligne_bus_N71
48.90104281606892,2.5692952134673757,ligne_bus_347:ligne_bus_N45
48.9620723858317,2.3186117114838733,ligne_bus_337
48.85758654446453,2.3680366949483758,ligne_metro_8
48.70376756176423,2.3627716551741482,ligne_bus_485
48.853914600813106,2.3335093475810647,ligne_bus_N01:ligne_bus_95:ligne_bus_39
48.84730882798802,2.3401960958683934,ligne_bus_82
48.89335270277015,2.399474539557299,ligne_bus_330
48.97307898254842,2.3659622311662445,ligne_bus_268
48.86316108003911,2.2048913585176986,ligne_bus_241:ligne_bus_144
49.003089992497955,2.5633061782524216,ligne_bus_351:ligne_bus_350
48.86179640590272,2.4409821703623398,ligne_bus_115
48.789167224380094,2.343062910202168,ligne_bus_186
48.89422230110277,2.3472727234785546,ligne_bus_N44:ligne_bus_56:ligne_bus_N14
48.898022303141815,2.358982476552703,ligne_bus_252:ligne_bus_153
48.91176221328917,2.3914113280393225,ligne_bus_249
48.878784716233085,2.377982585697334,ligne_bus_75
48.9317335355189,2.2884512588242454,ligne_tram_T1
48.72944584700603,2.2289814974657833,ligne_bus_119
48.95551668453338,2.4473789709474105,ligne_bus_152
48.81737017662828,2.476836927898891,ligne_bus_201
48.8939941869411,2.506879267612857,ligne_bus_114
48.879438072806,2.491284224456588,ligne_bus_145
48.91415580639225,2.4032083099264123,ligne_bus_N42:ligne_bus_152
48.86917525585135,2.3381810732063615,ligne_bus_29:ligne_bus_N16:ligne_bus_20:ligne_bus_39:ligne_bus_N15
48.758388600026706,2.4091416576999163,ligne_bus_N31:ligne_bus_183
48.82560436328608,2.2923079671998443,ligne_bus_89
48.78035780179034,2.3553292228019247,ligne_bus_131:ligne_bus_585
48.87883131771929,2.193936953559183,ligne_bus_563
48.82142953789275,2.3682738555348872,ligne_bus_N31
48.96893590570315,2.2652936318488663,ligne_bus_261
48.858571991029,2.2752536202265197,ligne_bus_32
48.762670521323194,2.330620083647491,ligne_bus_583
48.82831709694314,2.3529364847578846,ligne_bus_67:ligne_bus_57
48.87810973718993,2.4494627850886443,ligne_bus_129
48.82577228758234,2.204306118537478,ligne_bus_426
48.88960127968521,2.2044967458355496,ligne_bus_N53:ligne_bus_163:ligne_bus_304
48.8140197332999,2.5096118909357625,ligne_bus_N33:ligne_bus_208:ligne_bus_110:ligne_bus_108
48.79067620604572,2.3536460658781135,ligne_bus_380:ligne_bus_131
48.73042093834977,2.2571454349224407,ligne_bus_119
48.85879989853992,2.4094851486951954,ligne_tram_T3b
48.83193142104501,2.234117825146668,ligne_bus_160:ligne_bus_571
48.778832804813426,2.2357056214787194,ligne_bus_190
49.015367784893186,2.541992530464244,ligne_bus_351:ligne_bus_ROISSYBUS:ligne_bus_350
48.736470364971034,2.2916920050958236,ligne_bus_119
48.86546339402845,2.341831817642396,ligne_bus_29
48.884105649337954,2.2979534674943336,ligne_bus_84
48.795791361288686,2.5638457285210916,ligne_bus_208
48.85319334335621,2.2125980376734167,ligne_bus_471:ligne_bus_160:ligne_bus_360
48.944134615991395,2.357637516236243,ligne_bus_N44:ligne_bus_268:ligne_bus_356
48.80237813870066,2.3190091988750114,ligne_bus_388:ligne_bus_188
49.01237299186272,2.5213522952243,ligne_bus_351:ligne_bus_350:ligne_bus_349
48.722573795601974,2.2712723399342725,ligne_bus_319
48.8489498688076,2.2822648220421606,ligne_bus_N61:ligne_bus_N12:ligne_bus_70
48.839677926300375,2.4036310221250616,ligne_bus_64
48.83959225019507,2.301677023842893,ligne_bus_N62:ligne_bus_39:ligne_bus_N13:ligne_bus_70:ligne_bus_88:ligne_bus_80
48.81737081522255,2.3284763548099487,ligne_bus_125
48.87609534919313,2.331409461627424,ligne_bus_43:ligne_bus_26
48.81440454837094,2.349598069026504,ligne_bus_125
48.7858775513412,2.3298146286555395,ligne_bus_581
48.87558835890118,2.1180812198658496,ligne_bus_258
49.00415179260462,2.3966301973787623,ligne_bus_270
48.70569154817685,2.31389606291992,ligne_bus_399:ligne_bus_297:ligne_bus_N21:ligne_bus_299
48.93376662527099,2.2937690981534242,ligne_bus_235
48.97576896393597,2.3268932183240683,ligne_bus_256:ligne_bus_337
48.86927332536521,2.288973244700933,ligne_bus_82
48.86664440176645,2.3731642224845593,ligne_bus_96
48.8344191569267,2.254833825994953,ligne_bus_289
48.86565205893974,2.3433847968096146,ligne_bus_74:ligne_bus_48:ligne_bus_N16:ligne_bus_N15:ligne_bus_85:ligne_bus_67
48.812247216815784,2.3857960711744384,ligne_bus_125:ligne_bus_323
48.83264389768579,2.2483020119892667,ligne_bus_126
48.887447524764085,2.199378049116164,ligne_bus_158:ligne_bus_141
48.90359626348958,2.339776686502514,ligne_bus_85
48.95838905774594,2.329489605716314,ligne_bus_N51
48.78618865721884,2.2296793115262967,ligne_bus_N61:ligne_bus_389:ligne_bus_289
48.86897362596347,2.36778461159907,ligne_bus_N23:ligne_bus_N12:ligne_bus_75
48.83887615167852,2.3893473875702935,ligne_metro_6
48.861197910106966,2.4562913391114183,ligne_bus_122
48.90143464284505,2.238750656497377,ligne_bus_73
48.81769756809511,2.4953336852507952,ligne_bus_N33:ligne_bus_110:ligne_bus_108
48.886052843118584,2.3260525979846745,ligne_bus_54:ligne_bus_N51
48.82970745648222,2.649007777522882,ligne_bus_421
48.87795818868207,2.602070894533932,ligne_bus_113
48.84745235546356,2.3286755309081357,ligne_bus_89
48.77062199581033,2.3098419965156434,ligne_rer_B
48.996220971568434,2.3570298278488355,ligne_bus_370
48.785360359260764,2.3023806406217355,ligne_bus_394:ligne_bus_390
48.90835041579792,2.3401041269252816,ligne_bus_537:ligne_bus_166
48.87186926063576,2.314366174057174,ligne_bus_83:ligne_bus_52:ligne_bus_93
48.91603867014468,2.3038744196745444,ligne_bus_177
48.88264994354407,2.2769826985860053,ligne_bus_43:ligne_bus_82
48.83377347264631,2.3314414561924695,ligne_bus_68:ligne_bus_N14
48.88312309074343,2.2332528586818414,ligne_tram_T2
48.9526171602876,2.4623827191222363,ligne_bus_N42:ligne_bus_350:ligne_bus_247
48.883177013837376,2.3269798610834647,ligne_bus_74:ligne_bus_30:ligne_bus_54:ligne_bus_N01
48.93319180543302,2.294710757867617,ligne_tram_T1
48.81679589116382,2.3344238715889363,ligne_bus_125
48.808567889817134,2.2811373503643333,ligne_bus_AMIBUS
48.88337524506829,2.459640037898469,ligne_bus_545
48.80977495506393,2.318108483673673,ligne_bus_323
48.80106725506398,2.3334995522272375,ligne_bus_184
48.85547674635916,2.3575481918629646,ligne_bus_76:ligne_bus_96:ligne_bus_N11:ligne_bus_69:ligne_bus_N16
48.86379184179416,2.29100802489245,ligne_bus_32:ligne_bus_63
48.89609148581634,2.4602698105278074,ligne_bus_105:ligne_bus_545
48.854914015559245,2.295728342922551,ligne_bus_42
48.818150375922244,2.4331644510330075,ligne_bus_111
48.83331424511531,2.578127354503669,ligne_bus_320
48.87605775090422,2.5503396401222402,ligne_bus_214
48.80326001715222,2.256665690411365,ligne_bus_290:ligne_bus_191:ligne_bus_190
48.95232153573259,2.357708966424503,ligne_tram_T5
48.82449205338681,2.2611926345618256,ligne_bus_TUVIM
48.80038974079882,2.3084521412256045,ligne_bus_128
48.87361751889414,2.3979385272904032,ligne_bus_60
48.79792816615365,2.2676393668758803,ligne_bus_579:ligne_bus_189:ligne_bus_190
48.934124747030495,2.328920343406484,ligne_bus_177
48.798657748335636,2.533954554133798,ligne_bus_308
48.680912180885926,2.342833636658366,ligne_bus_385:ligne_bus_492
48.72492240887915,2.2606997511595344,ligne_bus_319
48.85098473812681,2.2718035570269244,ligne_bus_52
48.90585430242931,2.236370101980281,ligne_bus_163
48.932354523993155,2.332330634333011,ligne_bus_137
48.74507597561904,2.3031687552534903,ligne_bus_N21:ligne_bus_197
48.84253487165205,2.222236843053593,ligne_bus_126:ligne_bus_175:ligne_bus_52:ligne_bus_72
48.81719877013112,2.254793121066412,ligne_bus_190
48.824975061937806,2.291872934505124,ligne_bus_58
48.83463149658059,2.228285518135708,ligne_bus_467
48.875825718038186,2.343345124573273,ligne_metro_7
48.82062468519013,2.338084930375419,ligne_tram_T3a
48.87871842290168,2.3552272595494315,ligne_bus_43:ligne_bus_42:ligne_bus_48
48.80414819244772,2.1691210050365775,ligne_bus_171
48.88387910264952,2.191415575852575,ligne_bus_258:ligne_bus_163:ligne_bus_N53
48.80106182589178,2.2785604109353716,ligne_bus_N62:ligne_bus_162
48.79454945481186,2.268895448592614,ligne_bus_579
48.76906016590539,2.3213188165227616,ligne_bus_187
48.91701779259019,2.4362383300492274,ligne_bus_148
48.84068016312195,2.228313661724341,ligne_metro_10
48.79375678857883,2.2659445058349594,ligne_bus_579:ligne_bus_189:ligne_bus_190
48.881334194288584,2.351712503852361,ligne_bus_56:ligne_bus_31:ligne_bus_N02:ligne_bus_N44:ligne_bus_54:ligne_bus_30:ligne_bus_N14
48.86611826855342,2.5288567504658026,ligne_bus_303:ligne_bus_203
48.78622001337261,2.2456611904837582,ligne_bus_190
48.857378613042684,2.4115534564948455,ligne_bus_57
48.7317691614872,2.2908672930248044,ligne_bus_197
48.83999340120814,2.522061303805624,ligne_bus_120:ligne_bus_210
48.82351335385903,2.542025075555393,ligne_bus_206:ligne_bus_306:ligne_bus_207
48.858237481253475,2.3429344426817336,ligne_bus_74:ligne_bus_N24:ligne_bus_70:ligne_bus_N15:ligne_bus_N16:ligne_bus_75:ligne_bus_67:ligne_bus_N11:ligne_bus_58:ligne_bus_72
48.845677278703754,2.3712296777810264,ligne_bus_N33:ligne_bus_N35:ligne_bus_N01:ligne_bus_61:ligne_bus_N34:ligne_bus_91:ligne_bus_N32:ligne_bus_57
48.875636412341855,2.324079208673973,ligne_bus_21:ligne_bus_N24
48.887348351900705,2.2070918740511085,ligne_bus_157
48.90973714291589,2.4376287301070017,ligne_tram_T1
48.885142071685785,2.155625867018615,ligne_rer_A
48.67628226770833,2.351628388871904,ligne_bus_492
48.87675733170562,2.4083247581817724,ligne_bus_249
48.94271046698098,2.193282637363265,ligne_bus_272
48.851053844823404,2.311420112728856,ligne_bus_28
48.8470493169713,2.2938826456393087,ligne_bus_N61:ligne_bus_N12
48.80103955903768,2.3235267038195793,ligne_bus_297:ligne_bus_162:ligne_bus_187:ligne_bus_N14:ligne_bus_197
48.88340600662427,2.372181052819465,ligne_bus_N13:ligne_bus_N45:ligne_bus_48:ligne_bus_N41
48.78340302083531,2.23037872764543,ligne_tram_T6:ligne_bus_N66
48.77871685502776,2.2087512558593017,ligne_bus_390
48.97217114640024,2.3077559091969886,ligne_bus_254:ligne_bus_N51
48.69671503752721,2.1845943727499746,ligne_bus_N122
48.91314597969446,2.2402009661027473,ligne_bus_176
48.80487085105687,2.2596974477375436,ligne_bus_579:ligne_bus_162
48.7772179968741,2.471942078646887,ligne_bus_308
48.864960593180605,2.4832585401096465,ligne_bus_118
48.85330087874515,2.2122981557045462,ligne_bus_471:ligne_bus_160
48.94558892105835,2.155713966739491,ligne_bus_262
48.854054184701525,2.305344351313163,ligne_bus_80
48.83674370204332,2.480102166214133,ligne_bus_114:ligne_bus_120
48.98390482368829,2.4377862867378814,ligne_bus_250
48.782143736790886,2.2397113217399625,ligne_bus_579
48.86862686808374,2.343494134664324,ligne_bus_N15:ligne_bus_85:ligne_bus_48:ligne_bus_N16
48.873256451982336,2.2934792379538336,ligne_bus_52
48.872024651226546,2.533347312982959,ligne_bus_127:ligne_bus_303
48.86958522941789,2.3085908130857256,ligne_bus_N24:ligne_bus_N11:ligne_bus_73
48.95941606344707,2.3984758308820933,ligne_bus_250
48.930192228940605,2.227511595910867,ligne_bus_272
48.873234711223226,2.4624091206014262,ligne_bus_102
48.88774450414245,2.4895644852244905,ligne_bus_303
48.80515501384992,2.4319838813533523,ligne_bus_181
48.89157962456742,2.351660844963556,ligne_bus_302
48.85351291192326,2.276907602136328,ligne_bus_70
48.88056374397198,2.2747367679822643,ligne_bus_N24:ligne_bus_N11:ligne_bus_73
48.77532329544903,2.5238574585658164,ligne_bus_308
48.834248809681654,2.3537823601834367,ligne_bus_47:ligne_bus_27:ligne_bus_83:ligne_bus_N22:ligne_bus_N15
48.88759745553194,2.1691501442509784,ligne_bus_367
48.94115921809414,2.4211141860163914,ligne_bus_133
48.84154904732475,2.235174382500791,ligne_bus_52
48.81016514318777,2.481730020981104,ligne_bus_306
48.86784741459195,2.5720620072994205,ligne_bus_113:ligne_bus_N23
48.87380281264768,2.3858400788914653,ligne_bus_26
48.93203519789278,2.3947879554819393,ligne_bus_143
48.81507632012976,2.4216317667306635,ligne_metro_8
48.915783567300366,2.3813115054676794,ligne_bus_N43
48.78162035092704,2.209097684751481,ligne_bus_N66
48.83882479616967,2.633418310732026,ligne_bus_211:ligne_bus_321
48.89028877504466,2.3767786489253644,ligne_metro_7
48.795761850388715,2.4993889705343197,ligne_bus_117
48.86830691184219,2.1486007668766756,ligne_bus_258
48.87412915905164,2.4820581343312194,ligne_bus_121
48.87899060028815,2.2941829473245234,ligne_bus_341:ligne_bus_92
48.84083779071601,2.3335919869630257,ligne_bus_N01:ligne_bus_91:ligne_bus_N21:ligne_bus_N122:ligne_bus_N14
48.82770486209949,2.26810308702108,ligne_bus_290:ligne_bus_126:ligne_bus_189:ligne_bus_323
48.894436060297956,2.313565665465226,ligne_metro_13
48.90330277598378,2.1933785023252614,ligne_bus_141:ligne_bus_157
48.87442766603857,2.30212998791386,ligne_bus_52:ligne_bus_22:ligne_bus_N53
48.819900485958904,2.279165189847435,ligne_bus_394:ligne_bus_TUVIM
48.980410089723726,2.3730247424784547,ligne_bus_368:ligne_bus_270
48.90579255204801,2.480837851423006,ligne_bus_147:ligne_bus_347:ligne_bus_146:ligne_bus_N45:ligne_bus_N41
48.872786016638045,2.485337857755734,ligne_bus_118
48.81092692369328,2.3361115979106186,ligne_bus_562:ligne_bus_57:ligne_bus_542:ligne_bus_584
48.86284092235296,2.482149209358743,ligne_bus_N34:ligne_bus_118:ligne_bus_122
48.85437891360111,2.2836073987864585,ligne_bus_72
48.92999994296058,2.3319080366529725,ligne_bus_137:ligne_bus_177
48.82248640945558,2.4003151356284196,ligne_bus_180:ligne_bus_109
48.76284237079401,2.4009905019262536,ligne_bus_393
48.82906809418619,2.2632959238789123,ligne_bus_126:ligne_bus_189
48.795230694736865,2.39176592662908,ligne_bus_132
48.862450819553345,2.212998056196493,ligne_bus_160:ligne_bus_241:ligne_bus_360
48.80749540542528,2.47444271804436,ligne_bus_107
48.88213656765963,2.4149547660057524,ligne_bus_TILLBUS
48.9203881821441,2.3032170468153668,ligne_bus_366
48.84130316347026,2.2314849041770275,ligne_bus_52
48.83300959409554,2.3330479829272814,ligne_bus_216
48.87772731972372,2.486714539865411,ligne_bus_145
48.83996122398997,2.394617766854211,ligne_bus_29
48.856528791256245,2.4048647761007027,ligne_bus_26:ligne_bus_64
48.8057056522785,2.4969980183550597,ligne_bus_306
48.74479109752754,2.3598154095515556,ligne_bus_319:ligne_bus_396
48.84379373728525,2.4188734254091577,ligne_bus_56:ligne_bus_N33
48.871637489328236,2.1835344210818635,ligne_bus_467:ligne_bus_565:ligne_bus_144:ligne_bus_N53
48.77079027066135,2.4469465855669457,ligne_bus_393
48.80797351546657,2.456101258640502,ligne_bus_107
48.87227484566126,2.3214914613261066,ligne_bus_84
48.87818085149016,2.5905990707298217,ligne_bus_113
48.88226967931744,2.4028270683014936,ligne_bus_170
48.79578747911074,2.4095063281618168,ligne_bus_172
48.86366094342758,2.201838760326166,ligne_bus_241
48.816650544271866,2.484796632384698,ligne_bus_201
48.891391107788415,2.3497663277119103,ligne_bus_N44:ligne_bus_56:ligne_bus_31:ligne_bus_N14
48.843540466522846,2.52964483125536,ligne_bus_520
48.88506304737703,2.442718551344974,ligne_bus_322
48.80122090468318,2.2931045919619266,ligne_bus_AMIBUS
48.82555977086264,2.5034295400959703,ligne_bus_106
48.85234167570838,2.343778173799205,ligne_bus_27:ligne_bus_N122:ligne_bus_85:ligne_bus_21:ligne_bus_N13:ligne_bus_38:ligne_bus_N12:ligne_bus_96:ligne_bus_N21:ligne_bus_N14
48.82386008176018,2.5442179040062154,ligne_bus_210
48.84632917208576,2.3408496756727897,ligne_bus_21:ligne_bus_27
48.89767654395568,2.4656441533210676,ligne_bus_143
48.87035689802614,2.5253574850832208,ligne_bus_203
48.826008002475554,2.6110484455710865,ligne_bus_212
48.874350712606415,2.3200329804926563,ligne_bus_84
48.85856427056822,2.4370802062081176,ligne_bus_N34:ligne_bus_N16:ligne_bus_122:ligne_bus_115:ligne_bus_102
48.9147315849429,2.4403791218378608,ligne_bus_151
48.800364871428314,2.6075254719476906,ligne_bus_206
48.881794404760505,2.538412546009786,ligne_bus_221:ligne_bus_N23
48.80368630329261,2.507849592372864,ligne_bus_117
48.84894348489332,2.4046642358414423,ligne_bus_501
48.85472484035172,2.4391974770671148,ligne_bus_115
48.87333000775836,2.2266646165032538,ligne_bus_93:ligne_bus_544
48.800497525445955,2.5187098443312363,ligne_bus_111
48.884536162359126,2.178140575011425,ligne_bus_241
48.85549704826123,2.7736084332189748,ligne_rer_A
48.8015993230809,2.378820010546215,ligne_bus_N31:ligne_bus_183
48.808332006461626,2.2480851270319326,ligne_bus_169:ligne_bus_162:ligne_bus_TIM
48.88741043842036,2.3371865412396517,ligne_bus_MONTMARTROBUS
48.797104041342344,2.516113124895376,ligne_bus_111
48.83862265088147,2.627916504340386,ligne_bus_213
48.890519289926196,2.270499763785841,ligne_bus_164:ligne_bus_163
48.84143200664826,2.4008691933800934,ligne_metro_6
48.8782952781097,2.608040751817994,ligne_bus_113
48.81543867090609,2.2907244810202587,ligne_bus_191
48.77315975756274,2.3396887601604144,ligne_bus_186:ligne_bus_286
48.79581676213854,2.317460630049663,ligne_bus_391
48.88526778235895,2.307560068708634,ligne_bus_31
48.848245981367015,2.398126731810536,ligne_bus_351:ligne_bus_N11:ligne_bus_56:ligne_bus_26:ligne_bus_86
48.900181632555274,2.4501785263809293,ligne_bus_147
48.82130731814005,2.271051552953398,ligne_bus_290:ligne_bus_TUVIM
48.847963657326225,2.2695059542092397,ligne_bus_62:ligne_bus_22
48.912230461780204,2.550747482095315,ligne_bus_347:ligne_bus_N45
48.84176234919543,2.3865453468544944,ligne_bus_29:ligne_bus_N33
48.880717268691356,2.226349075357871,ligne_bus_544
48.872435896102694,2.5785952142218123,ligne_bus_213:ligne_bus_421:ligne_bus_113
48.89009570633796,2.1343746143232596,ligne_rer_A
48.86606597659639,2.2918642198736587,ligne_bus_82
48.76310208832712,2.333910161861606,ligne_bus_186
48.84565567464678,2.4017458757700765,ligne_bus_56
48.85675154230017,2.4709636642567148,ligne_bus_301:ligne_bus_524
48.95469036853042,2.3013113553940445,ligne_bus_237
48.90261243317066,2.369140387154886,ligne_bus_239
48.79015602887761,2.3358672060495254,ligne_bus_581
48.77883012877619,2.232618490241656,ligne_bus_579
48.81990244616168,2.364965598290819,ligne_metro_7
48.86378171049178,2.32082656543925,ligne_bus_N24:ligne_bus_N11:ligne_bus_24:ligne_bus_72
48.92482629275242,2.447804684804251,ligne_bus_N42:ligne_bus_148
48.86287390987719,2.354213758372903,ligne_bus_75:ligne_bus_N13:ligne_bus_38:ligne_bus_N12:ligne_bus_N23:ligne_bus_47:ligne_bus_N14
48.70255564704986,2.3203207017167378,ligne_bus_399:ligne_bus_297:ligne_bus_N21:ligne_bus_299
48.90765542904627,2.453780435927193,ligne_tram_T1
48.87542608669968,2.1178094038889865,ligne_bus_258
48.86239878309448,2.33803111409913,ligne_bus_48
48.89736833154283,2.206426057598736,ligne_bus_559
48.799383900372796,2.4533197609918105,ligne_bus_N35:ligne_bus_217:ligne_bus_104:ligne_bus_N32
48.89247000821948,2.330058292070262,ligne_bus_518
48.875617354167716,2.358032954419559,ligne_bus_N23
48.91936813194913,2.3275726936653074,ligne_bus_137:ligne_bus_166
48.848323718334726,2.270499593022801,ligne_bus_22
48.800224844496384,2.2607792074492186,ligne_bus_579:ligne_bus_191:ligne_bus_190
48.74038263948592,2.298374685284482,ligne_bus_197
48.91420164731316,2.3818692052135932,ligne_bus_170
48.86546515452374,2.399577301079139,ligne_bus_60
48.700120083755955,2.2888450601613095,ligne_bus_199
48.869309974761926,2.2237986419615177,ligne_bus_241:ligne_bus_144:ligne_bus_544
48.84183945014846,2.2384961727732495,ligne_bus_52
48.93597116256128,2.372366558699002,ligne_bus_356
48.76462663033227,2.2658213312517548,ligne_bus_195:ligne_bus_194
48.917972927646225,2.2846460759971894,ligne_bus_140
48.88763812082074,2.200999307080737,ligne_bus_160:ligne_bus_163:ligne_bus_N53
48.938203121827655,2.5293963169752205,ligne_bus_147
48.91544202175869,2.2930890662142698,ligne_bus_140
48.74053303079903,2.2575239540089407,ligne_bus_294:ligne_bus_196
48.76119681717594,2.2914392094374683,ligne_bus_379
48.812662568515314,2.5157176488551367,ligne_bus_306
48.9460842693818,2.156421700977863,ligne_bus_262
48.8932518218494,2.328981434646843,ligne_bus_31
48.850130645149385,2.633632666637883,ligne_bus_N34:ligne_bus_211:ligne_bus_220:ligne_bus_421
48.81354997106419,2.269373953742574,ligne_bus_579
48.97166225985492,2.328846045814994,ligne_bus_337
48.83813918886252,2.5349756139390753,ligne_bus_120:ligne_bus_520
48.837352823094804,2.2968996770026644,ligne_bus_N62:ligne_bus_N13:ligne_bus_80:ligne_bus_39
48.870957143989884,2.576531116758481,ligne_bus_213:ligne_bus_421:ligne_bus_113:ligne_bus_N23
48.825622805704846,2.5096640390169505,ligne_bus_106:ligne_bus_110
48.91565108683878,2.4256681007873255,ligne_tram_T1
48.8298809787651,2.352678308752121,ligne_bus_67:ligne_bus_57
48.82119170609725,2.273297484562795,ligne_bus_290
48.87073234403016,2.426831271086477,ligne_bus_76
48.883384481622585,2.4973464126299154,ligne_bus_221:ligne_bus_145:ligne_bus_121:ligne_bus_303:ligne_bus_N23
48.865205487157176,2.514713328014915,ligne_bus_114
48.8564215738714,2.3254733349230117,ligne_bus_63:ligne_bus_84
48.87981485294349,2.35533664930256,ligne_bus_46:ligne_bus_39:ligne_bus_43:ligne_bus_302:ligne_bus_38:ligne_bus_42
48.88860469341403,2.511154620649264,ligne_bus_114
48.85346032384484,2.5137606489199347,ligne_rer_A
48.86698126202015,2.32117974537387,ligne_bus_N24:ligne_bus_24:ligne_bus_94:ligne_bus_84
48.699750574205574,2.316247903320479,ligne_bus_297:ligne_bus_299
48.89471164228751,2.209663106182034,ligne_bus_559:ligne_bus_160:ligne_bus_159
48.85893705593453,2.189646915093643,ligne_bus_565
48.71059686538975,2.2638718288836572,ligne_bus_199
48.806258099740894,2.423331904181485,ligne_bus_103
48.846098339131025,2.237058242811786,ligne_bus_123
48.842945753539325,2.2646377924472296,ligne_bus_62:ligne_bus_22
48.95360913614133,2.6029764462095386,ligne_bus_N41
48.867508893541654,2.409129460189989,ligne_tram_T3b
48.87143107549418,2.3362192580847188,ligne_bus_N15:ligne_bus_20:ligne_bus_N16
48.87327931759563,2.3098558478059017,ligne_bus_83:ligne_bus_93
48.94611087248738,2.3620451929905992,ligne_metro_13
48.8491988932974,2.2007462057202085,ligne_bus_360
48.91352629897765,2.491331036642813,ligne_bus_546
48.77652867910676,2.5343875281804458,ligne_bus_308
48.84653703797138,2.3805990534601755,ligne_bus_57:ligne_bus_N11
48.794361222724945,2.4769655328437334,ligne_bus_111
48.79123195451347,2.4621298706462995,ligne_bus_104
48.76278393482754,2.2825055590305103,ligne_bus_195
48.84591520755849,2.4512042476175644,ligne_bus_210
48.92350162360845,2.3858185100183706,ligne_bus_143
48.87109767613274,2.2327728946409167,ligne_bus_175
48.97504516351033,2.249449644388353,ligne_bus_261
48.84619689031638,2.5528996112196936,ligne_bus_N34:ligne_bus_303:ligne_bus_310:ligne_bus_320
48.94735924606738,2.240396062868675,ligne_bus_N52
48.85434502523925,2.3861078610898048,ligne_bus_56
